8.715313568464496674e-01	-5.651008341372250054e-01	-1.717191451064029817e+00	-8.313747317585806762e-01	-1.534455649615205752e+00	1.112486278572797804e+00	-1.789191666950236570e+00	1.399337923373698445e+00	2.330084552591250358e+00	3.755381492925469189e+00	4.760445021452680003e-01	4.048767694310052567e-01	2.178619001797530874e+00	2.776624860880945733e-01	1.465397604522830521e+00	-1.192325876258403028e+00	1.267590725195701262e+00	1.874432353812467866e+00	-2.214381493496600406e+00	-7.984562067217261250e-01	4.912936200762406891e+00	-2.029748731246442173e+00	2.632529601097670202e+00	3.696672061768232709e+00	5.910122289904562010e+00	4.642816494263390048e+00	-5.652056258697133462e-01	1.923902244924207139e+00	-8.982236243387201613e-01	7.112920113370470032e-01	2.519951069406936472e+00	-2.283327491324059100e+00	-2.956435517693915216e+00	-5.209532200309507921e+00	2.289505058024709216e-01	-3.703835692499819032e+00	3.660486018555618504e+00	9.677735228166014503e-01	1.723525877171359966e+00	2.614852540953328308e+00	1.276387809806420304e+00	-5.289991243838634283e+00	-9.093661419623998432e-01	-9.773597232883785013e-02	3.748548027567389251e+00	2.011451509400266069e+00	-4.368089510061870406e+00	1.323891752668744370e+00	2.630481086393016810e+00	-3.497513764435851713e-01
-1.691349403663947371e+00	2.051574710351069086e+00	-2.327816746927704017e+00	1.018209281934308263e+00	5.117142019209750536e+00	-2.641464619005473580e+00	-2.561021548695575856e+00	3.471140734223209789e-01	-1.369093898626114303e+00	-7.480185842544571084e-01	2.282994194661462917e+00	2.264854336229740639e+00	8.897766747892572603e-01	1.316652940435314001e+00	-1.797522276080869008e-01	-4.664594515965278632e+00	4.592478379378055031e+00	-1.775243112913112320e+00	3.023022947225892931e-01	-5.011725196723921805e+00	8.024090515532207313e-01	-4.411643985860289607e-01	6.529283428288006341e-01	4.747576211110546840e-01	8.514325207923990613e-01	-2.259552304962269442e+00	4.008802746614660073e+00	-3.306305777721306516e+00	4.038376228392563938e+00	-2.161829660792173868e-01	-3.272774050896107290e-01	4.760012085897376011e+00	-2.054455573667818502e+00	-8.056729690188496606e-01	4.661338523117661836e+00	-3.218144438369551441e+00	-2.096268706138565197e+00	-9.705164937247067192e-01	1.326368301586092313e+00	-1.372094114362296446e+00	1.764813110477183145e+00	2.541497492970390848e+00	-3.445467282587091340e-01	1.605549753704795524e-01	5.698249144096816377e-01	6.156303204340541901e-01	-6.429652060672905733e-01	-4.389450104290602894e+00	4.091130699233718193e-01	1.753638444006593300e+00
1.372543295524080609e+00	-1.024227780119607994e-01	-4.960950438769026194e-01	4.083785577425822488e+00	-5.895092253685038086e-01	1.267671556063634020e+00	-1.291494607927018645e+00	2.722913240963526604e+00	2.011089366627410335e+00	1.127880958519767329e+00	-5.550058286944329566e+00	1.194972505191373768e+00	1.333800277126131029e+00	2.392408527740695623e-01	3.175557646185473981e+00	2.802116762477361966e+00	2.742073000509009706e+00	3.287803896355699695e+00	-2.553094500251999133e+00	4.215165437654247782e+00	3.557767149148712615e+00	1.169324880631901209e+00	1.668795164499350614e+00	3.390139626432800313e+00	-3.980960811200280336e-01	2.156128881131623487e+00	1.020967486271626257e+00	9.795010164672010022e-01	-1.439423172124467243e+00	-2.230666749919138159e+00	8.501574283675571442e-01	-1.295686252832133345e+00	-2.014997065338956173e+00	-1.784281960328868433e+00	-2.695645344049265035e-01	-1.179933648851788863e+00	3.723328426356575793e+00	1.527582823106984566e+00	-1.248099724462818250e+00	6.464609206495282478e+00	2.862981377922939163e+00	-9.777587296725158694e-01	-9.253051995226512227e-01	-1.293839719547007716e+00	-2.553652879025782862e+00	-7.094078177972888977e-01	1.227296706565800033e+00	1.781346124674375142e+00	3.176009976536012802e-01	-1.435167056313690015e+00
-8.852816985035723008e-01	2.919724193676139556e+00	8.278006729500346772e-01	4.267380282676107583e+00	9.571108844028943796e-01	-1.080893274357803691e+00	-4.239580295853489389e+00	6.687761476679490169e-01	-9.449444184668593927e-01	2.376362960659927026e+00	3.205848851595867632e+00	5.802026390449265270e-01	7.206861626195537607e-01	3.013949260669965380e+00	1.416026705301481198e-02	2.972075472542273999e+00	3.026261732022387019e+00	1.332567992002544610e+00	-2.966856747940237238e+00	-1.467331407528919662e+00	6.071566034073991425e+00	2.342732407539328321e+00	4.355302058156244271e+00	5.302475081232602250e+00	2.389544084559547699e+00	6.131480093245069707e-01	3.785159039931590974e-01	-1.217658946932672182e+00	-3.078034865180635293e+00	1.123693713397259986e+00	1.546751913827566050e+00	-4.974719157690583593e+00	-4.327676139895866747e+00	3.371388276979654375e-01	3.080494291603943946e+00	-2.109502976919300110e+00	1.800589898794117572e+00	-2.599725197228033302e+00	4.950182079573350880e-01	-2.126182107161328216e-01	2.424410583115095719e+00	-1.834775966983131390e+00	8.093463632391748597e-01	2.382482318483570616e+00	1.877231171699678791e+00	1.515677518099123988e+00	-3.865224039886726359e+00	2.925473417660347408e+00	3.286123912192023155e+00	-1.874086860023218115e+00
1.035855529802512498e+00	-1.290396902141164093e+00	-2.213628303569608047e+00	2.761858391903779242e-01	-4.905813780015843228e+00	-8.972263518485107392e-01	-1.825733971091016761e+00	2.767196357591133804e+00	1.098573804885438321e+00	3.109069159100769753e+00	-2.043930623902782351e+00	2.367281859375012676e+00	3.824390328025758290e+00	8.136672812249590159e-01	-1.126181905015827933e+00	8.824893280239430871e-01	1.578244849675810579e+00	-7.114564611168034958e-01	-3.319059413916368495e+00	-3.092826816834622905e-01	4.892851100591552260e+00	-2.171900742737263634e+00	2.778586962032161267e+00	2.288132121268391383e+00	2.725879002958617736e+00	4.447243669375040120e+00	-1.853503753996382786e+00	1.190238534788736535e+00	-2.156920176224011332e+00	9.719509489585934636e-01	1.187612314910968525e+00	-4.048980639810331045e-02	-4.106685497242803073e+00	-4.319464409208637612e+00	1.617858498891551200e-01	-5.184866399758654154e+00	2.914548513926556339e+00	2.119349107173714941e+00	1.319243780425906287e+00	2.664347031046690351e+00	8.082594983574775682e-01	-6.422064618071704700e+00	-1.643161128209875699e+00	1.264980129996084779e+00	-4.109232891175320646e-01	1.030491301513534408e+00	-5.699664167650478896e-01	-2.600402789104095391e-01	1.586388592856923685e+00	4.196996950274176630e-01
-3.390935063148387218e+00	1.849531875342205867e+00	1.551900501809214461e+00	5.508012848266607975e+00	-1.790907848028249871e+00	-1.286173023406204763e+00	-3.259145920703981680e+00	3.228708058964441907e+00	-2.765168695753092987e+00	1.346917847373578336e+00	2.165389934210558032e+00	1.512391830362545431e+00	3.788032224529425562e+00	4.784974411776285130e+00	-4.681940724223434103e+00	5.291336164883540860e+00	1.557333126699513848e+00	-8.973038613905858218e-01	-3.191203893872027741e+00	-6.125366071968733062e-01	4.185245079285086156e+00	-3.559396067482276105e-01	4.130857012185690458e+00	1.180240723738216424e+00	-2.364176603252016395e+00	-1.930009199293543976e+00	6.728844167276842869e-01	1.726291749940473130e-01	-3.659362449505445092e+00	2.968627580058534665e+00	-3.104642550907770748e-01	-4.171180406400173624e+00	-4.191881645632245856e+00	2.335365606126531546e+00	5.809518920816454823e+00	1.602674754305525584e-01	1.561822480765044929e+00	-1.888546731291776526e+00	6.345926888582840153e-01	4.677017536504750050e-01	1.566591109039550345e+00	-4.281414237697080960e-01	-7.335781273206748443e-01	1.785658255320016652e+00	6.707966083355060803e-03	2.460429601687135204e+00	-2.229737735076581018e+00	9.330897349452974554e-01	-1.753001643804777410e-01	-5.543276855372848644e+00
1.097687830428040856e+00	-7.110864468691066032e-01	2.439250952277048690e+00	7.509101706932558074e+00	-1.658229188220649242e+00	-9.441028761991683282e-01	-2.154361736794263571e+00	4.412591568854494994e+00	6.317991004880075812e-01	-8.280549277248598905e-01	-4.165629651857509330e+00	2.933816646696151054e+00	2.581006441149361397e+00	-7.556655499526675479e-01	-2.834543317279778041e+00	4.467328903480125568e+00	2.720168232374637451e+00	5.116588914911448516e-01	-2.367817426414696058e+00	5.697528497037936290e+00	3.002794858866139963e-02	1.420655023151305318e+00	3.603763354099985161e+00	1.095507566767599972e+00	-4.452102342209297348e+00	1.306555761939841132e+00	-4.016040086023950018e+00	-1.357347998351739582e+00	-3.281534940479220896e+00	-6.684128361673675744e-01	1.298999027429119435e+00	-9.259422623181661205e-01	-4.143554672659201188e+00	3.242472866125905462e+00	2.980920807673832940e+00	-1.399026427213518220e+00	4.543275854696606775e-01	1.427316136911999100e+00	-4.805327191609926607e-01	3.560252325830103981e+00	2.835415408992014275e+00	-1.367617908629687351e+00	-4.412727015174167988e+00	-2.299964007558849666e+00	-3.471781393147428840e+00	-2.971076986166458767e+00	1.959239061684910022e+00	-1.045974799433648517e-01	-3.185193261507187401e+00	-2.668666817446948780e+00
2.111158036394323645e+00	1.995652359571856493e+00	1.682422075214573542e+00	4.129543894444360319e+00	2.639698016665072977e+00	-1.856709269669350348e+00	-2.173216911286451669e+00	9.116211301546357504e-01	-4.262951089042340769e+00	2.002048805435616252e+00	2.932388632903213388e+00	2.220277572102534069e+00	-2.400193702622018588e+00	2.530528581005950794e+00	-2.246063870402707607e+00	7.097758158640696813e-01	4.930896876594712985e+00	6.328975741339533112e-01	-1.601704389922851801e+00	-4.422316875686565396e+00	3.585359063778693844e+00	3.378030112492907300e+00	4.150562391909272897e+00	3.942713488954449730e+00	-1.437797321587622523e+00	8.401632255176076647e-02	5.125444937020182667e-01	-1.156261782412454142e+00	-5.793071388951099854e-01	2.097263000844439951e+00	2.638688556655710560e-02	-1.109184454415442334e+00	-2.469414244912354839e+00	3.399881069892061625e+00	6.137746319882528390e+00	-5.047843219899172063e+00	2.063030815106736249e+00	-1.256219782943756469e+00	3.397610104251601371e+00	-1.070241411660374009e+00	2.997811716844613894e+00	2.317792559773795280e-01	-6.117152408154182819e-01	8.781827023477136729e-01	3.041287789973368572e+00	-2.661912045248566283e+00	-1.684441067922798352e+00	-1.878879210240105291e+00	9.718851934468351050e-01	2.055994536210786094e+00
1.135710816019278313e-01	1.036474403866488939e-02	-2.399785034947261586e+00	2.219389628209838428e+00	-1.191733977933644217e+00	-2.501873109232187087e+00	-2.375004865217920536e+00	2.766614171165357128e+00	-1.869358437299472708e+00	-1.057628603241495879e+00	-2.927871539798660105e+00	1.162959874633326951e+00	2.271908780882426093e+00	2.587770465810208975e+00	-3.669063870882312450e+00	3.327182922441941137e+00	4.085050003778409433e+00	-3.132662985298952041e+00	-7.495078613841898996e-01	-9.985856684892011059e-02	3.502697417022007986e+00	5.391130757511511717e+00	4.456753331582377520e+00	6.339166066650066433e+00	-3.601336101094217756e+00	9.358430951983182089e-01	-2.503787924362162354e+00	-4.779300504808930761e+00	-3.745331275794310244e+00	1.278458188247428261e-02	3.042597106272054486e+00	4.318748563969109888e+00	-4.876545812155383075e+00	1.415361930463352014e+00	9.964140257041818050e-01	-5.875436470578486947e+00	2.479017422507733492e+00	-2.241257772789097213e+00	3.524957859847833053e+00	1.444351878794739807e+00	3.545195394001641631e+00	-4.220644807615072658e-01	-2.378537395359118456e+00	1.311631199632074196e+00	8.973918057033711815e-01	-3.445655794949793460e+00	2.767218870034898526e+00	-6.854982662043034303e-01	-1.008082490935576558e+00	2.942849884847983599e+00
-2.261805568944229350e+00	1.425573690885508227e-01	3.693673210271796598e-02	5.312331277841617627e+00	-9.732288603119636505e-01	-1.611181374262432020e-01	-2.626923087310683247e+00	2.263332130282107446e+00	-1.583480997452236805e+00	1.109727743400551025e+00	-8.913300009734186347e-01	1.229004133209848248e+00	3.521063461569318154e+00	2.957740986291699237e+00	-2.881914682826063334e+00	5.232551092790241221e+00	2.075179755784342994e+00	-7.158045371833561543e-02	-2.075567449088560501e+00	2.916365906793251472e+00	4.340031012295146873e+00	2.128655361948429636e+00	4.865336131983407419e+00	4.627209364768313016e+00	-1.247311131472963686e+00	6.184106046861651551e-01	-3.160613429152300480e+00	3.896940448721381012e-01	-5.619198813148268634e+00	6.164794688811758849e-01	2.223090462263087375e+00	-3.982181950866609643e+00	-5.014217759064863777e+00	9.639067550261847250e-01	3.538286629027957986e+00	-8.041060297182374139e-01	2.329074371398692112e+00	-2.303100062283671257e+00	1.971724420939419131e+00	1.655731831418768119e+00	2.639131864051660337e+00	-1.647809235508181702e+00	-1.928621725921845220e+00	1.098388592618219750e+00	-3.013241175092458701e-01	-9.971415190193037015e-01	-6.661366657068689134e-01	1.737477911554248688e+00	1.569182468107659600e+00	-1.304621374183740246e+00
-1.901863244176849044e-02	2.149179026061033282e-01	-5.132477034532819671e-01	-5.377267377452915609e-01	2.908633519566301118e+00	1.082596241485510369e+00	-2.962802713552533884e+00	-1.411029052414954243e+00	-1.628626246185651105e+00	-3.420701359216328230e-01	1.094716158284165797e+00	4.805343357466866916e-01	-1.261934168045246496e+00	-2.401182114850154203e+00	3.281592835791448781e+00	-3.691824761521721232e+00	1.536358555612103105e+00	-2.260921802618278242e+00	6.929027759639937223e+00	-2.535467771188325337e+00	4.474851533110733026e-01	1.978439419709342006e+00	-1.118713676274213809e+00	-7.441253719094947927e-01	9.295907395427065456e-01	-2.984102525493761870e+00	7.294641268847869009e-01	-7.421061122981281732e-01	-7.868597199261895270e-01	9.118541768084927890e-01	-1.686686951731550144e+00	4.553073698073580311e-01	-2.488207229728967462e+00	-1.655544499732005903e+00	1.223302080208823611e-01	-3.871757413467200593e+00	-2.929746313589173035e+00	-2.546454198822631909e+00	-6.255903747946314208e-01	-1.035981289099465519e+00	-6.139849164646212776e-01	7.668236184747715400e-01	-1.295858771114798635e+00	-1.425018092813796176e-02	5.477057167097146850e-01	-4.556542367463367049e-01	-2.012051441954038733e+00	-1.517426108215479186e+00	3.528611020132316867e+00	2.519417688552321177e+00
-3.686571668112339495e-01	4.056545316681575919e+00	-2.796959349488131075e+00	1.009433766193049697e+00	2.878583423330861812e+00	-2.748888888298342437e+00	-4.548516767938678207e+00	1.107965222328415322e+00	-5.446162696526239522e+00	2.305875457416105778e+00	2.198875691309580382e+00	2.424126849141948536e+00	8.516771855557779825e-01	4.526596386607719680e+00	-3.974620521252833161e+00	1.432123922331527854e+00	2.739127296400599487e+00	-3.126156951824108798e+00	3.498672885382864139e-02	-6.707494696377804821e+00	3.906902353041629805e+00	3.334510820413407739e+00	2.904497884684263287e+00	3.602569626903298960e+00	-1.745969022066287124e+00	-2.429710574398939116e+00	3.314603190164206126e+00	-1.763225694224405116e+00	-3.004456550233789436e-01	5.403261372912954164e-01	-8.870802770345166399e-01	2.636422885159885876e+00	-2.762236970702133032e+00	3.013774655039036521e+00	4.814921634246262627e+00	-2.329211996104227023e+00	1.081513794930417438e+00	-3.227804269936721759e+00	3.091363518450432224e+00	-2.726171473668395073e+00	2.672391261023300491e+00	3.153003039372333838e+00	2.461097361589192900e-02	1.894118888120102762e+00	3.582724602748287079e+00	1.522967206554433517e+00	-1.542347717708639765e+00	-2.212083548303256375e+00	2.051027196891217763e-01	7.274283270779289268e-01
-5.270830366557726077e-01	7.126303550847071233e-02	-3.419374040347365473e-01	4.025246745046949570e+00	-1.227326815790329428e+00	4.275410542297601313e-01	-1.284570338047587912e+00	1.682552443391164720e+00	5.775589352106791363e-01	3.102404965214677901e+00	-6.116308361360490720e-01	1.577694762820449625e+00	1.896983324860148423e+00	1.315039105665870789e+00	7.692128326550877748e-01	1.520466166563277932e+00	2.734326232022628922e+00	1.872647698903111779e+00	-4.122235740786386771e+00	-8.604624766448591699e-02	3.256070593682403924e+00	-9.192158444974554699e-02	3.651749211154165842e+00	4.997061201996491953e+00	4.239691454269932436e+00	3.974502890932715360e+00	-8.841752588957614567e-02	-1.036835217044090873e+00	-1.660431113256387592e+00	3.645224571804617786e-01	3.039474338232274420e+00	-4.658813938402750487e+00	-4.225757953897883112e+00	-3.615337631041344313e+00	8.352553057978824302e-01	-3.245123683963630601e+00	2.369055681769977717e+00	1.052303879637777495e+00	1.610054169023146908e+00	1.619811529893207647e+00	2.234332893910161655e+00	-4.334369610386583638e+00	-1.262472455983755681e+00	2.401719547208969630e+00	2.547378885614834054e+00	8.165036702205900054e-01	-3.032435873440375573e+00	1.809929672299871672e+00	2.957597303472224048e+00	-3.368961159396593463e-01
-1.729757596830883842e-02	3.017495207170432625e+00	-2.833413394737835489e+00	-3.725349938949667483e-01	3.325908110289101452e-03	2.808954805392780418e-01	-5.099467157408625440e+00	2.671628124984646746e+00	-1.447165534726152503e+00	1.410591639005096987e+00	7.687541101279928846e+00	-2.472606163177289984e-01	8.920558198970736097e-01	1.408263638342236890e+00	9.479817273064266026e-01	3.206574302013793787e+00	1.663811871765074335e-01	-8.553877985237527959e-01	2.156277908208644067e+00	-1.535986933631341200e+00	3.357676115872116895e+00	9.173545343034107680e-02	1.296127796474004112e+00	2.556807187394309455e+00	1.124400134364110349e+00	-7.954690830775528188e-01	-1.491749627000928058e+00	6.453374847067135933e-01	-1.646883080192323323e+00	2.321321138362335113e+00	-2.866716430027730578e+00	9.149889230257933770e-01	-3.718797271333758037e+00	-1.686280210453697359e+00	1.033403271122628198e+00	-3.657456310136223632e+00	4.600751265840872795e-01	-1.881051534841247097e+00	-2.838487201778701507e+00	-1.356032806772980992e+00	3.993757298326469640e-01	-6.429381362813907375e-01	1.231984193172827924e+00	2.583928676077528186e-01	-1.363476897352943862e+00	6.994607197902679152e-01	-2.278362388184034693e+00	2.290625943845592705e+00	1.188360689360271172e+00	-1.686344840920087407e+00
